2025-01-16-00:38:45,2.66577826605903e-1,-9.49832863277859e-2,1.75732437769572,-2.84612099329631e-1,-3.24782503975762e-1,3.35666603512234e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.66211297776964e-1,-9.49026213751899e-2,1.75946982701619,-2.84544388453166e-1,-3.24616299735175e-1,3.35844251844618e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.66361660427517e-1,-9.50755543178982e-2,1.7610051896837,-2.84822834862603e-1,-3.25070089764065e-1,3.35852040184869e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.6546679602729e-1,-9.4538238313463e-2,1.75887812508477,-2.84307426876492e-1,-3.25192001130846e-1,3.35486888885498e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.66014417012533e-1,-9.48826471964518e-2,1.75868929757012,-2.84467485215929e-1,-3.25170252058241e-1,3.35199726952447e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.67438782585992e-1,-9.43351851569282e-2,1.7583507961697,-2.83950646718343e-1,-3.249495294359e-1,3.34488815731472e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.65562534332275e-1,-9.48091348012288e-2,1.75651258892483,-2.84701930152045e-1,-3.24901209937202e-1,3.3540948232015e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.6553307639228e-1,-9.53668488396539e-2,1.75619602203369,-2.84524414274428e-1,-3.24988047281901e-1,3.35993236965603e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.65579117669e-1,-9.49850612216526e-2,1.75746117697822,-2.85218132866753e-1,-3.25406127505832e-1,3.36954911549886e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.66546302371555e-1,-9.43273968166775e-2,1.7573979165819,-2.84028424157037e-1,-3.2504047287835e-1,3.35817866855198e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.66676478915744e-1,-9.45488611857096e-2,1.75791724522909,-2.84420728683472e-1,-3.25087679757012e-1,3.35647530025906e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.65149858262804e-1,-9.47308805253771e-2,1.75632603963216,-2.85265843073527e-1,-3.25582027435303e-1,3.36308479309082e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.65922811296251e-1,-9.4640678829617e-2,1.75828038321601,-2.84916268454658e-1,-3.25027598275079e-1,3.36342387729221e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.66123612721761e-1,-9.43393707275391e-2,1.75861104329427,-2.84530136320326e-1,-3.25321965747409e-1,3.35696220397949e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.65746593475342e-1,-9.53242248959012e-2,1.75693225860596,-2.8497936990526e-1,-3.25832075542874e-1,3.35146480136448e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.66420205434163e-1,-9.54829057057699e-2,1.75617059071859,-2.85150978300307e-1,-3.25350946850247e-1,3.36929586198595e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.67802662319607e-1,-9.48862499660916e-2,1.75950744416979,-2.8399846288893e-1,-3.24929369820489e-1,3.35903538597955e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.66772535112169e-1,-9.52667925092909e-2,1.75884352789985,-2.83865690231323e-1,-3.24769841300117e-1,3.35569699605306e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.66214158799913e-1,-9.6134344736735e-2,1.75802485148112,-2.85263670815362e-1,-3.25595696767171e-1,3.35881339179145e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.64353964063856e-1,-9.68854427337647e-2,1.75628768073188,-2.85143189960056e-1,-3.25110011630588e-1,3.36077478196886e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.63959884643555e-1,-9.56463283962674e-2,1.75585990481906,-2.8537646929423e-1,-3.24897527694702e-1,3.36328877343072e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.64457437727186e-1,-9.58383878072103e-2,1.75745757420858,-2.85219510396322e-1,-3.25001981523302e-1,3.37118943532308e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.64144102732341e-1,-9.59511862860786e-2,1.75756624009874,-2.85935137006972e-1,-3.25290494494968e-1,3.37252140045166e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.65108797285292e-1,-9.55797831217448e-2,1.7581566174825,-2.85149097442627e-1,-3.2479895485772e-1,3.36164050632053e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.66077995300293e-1,-9.60288842519124e-2,1.75740151935154,-2.83915731641981e-1,-3.24830187691583e-1,3.3580043580797e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.66395674811469e-1,-9.56263277265761e-2,1.76030503378974,-2.8337123658922e-1,-3.25186941358778e-1,3.35165500640869e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.65932242075602e-1,-9.52981842888726e-2,1.75861989127265,-2.84599436653985e-1,-3.24879116482205e-1,3.35285345713298e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.66072432200114e-1,-9.62502691480849e-2,1.7590586344401,-2.84520069758097e-1,-3.24884944491916e-1,3.35155646006266e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.65514850616455e-1,-9.61039596133762e-2,1.75795083575779,-2.84757561153836e-1,-3.24759059482151e-1,3.35813893212212e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:46,2.67361587948269e-1,-9.45785045623779e-2,1.75864919026693,-2.84635623296102e-1,-3.24688381618924e-1,3.35982852511936e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.66309102376302e-1,-9.50889587402344e-2,1.7574757470025,-2.84417231877645e-1,-3.25177748998006e-1,3.3558898501926e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.67280419667562e-1,-9.41028330061171e-2,1.75789462195502,-2.84447246127658e-1,-3.25508170657688e-1,3.35556930965847e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.65780025058323e-1,-9.48278903961182e-2,1.75665156046549,-2.84563435448541e-1,-3.25281514061822e-1,3.36244530147976e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.65315532684326e-1,-9.56790977054172e-2,1.75577619340685,-2.84705373975966e-1,-3.24702262878418e-1,3.36061530643039e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.66669750213623e-1,-9.48512289259169e-2,1.75748279359606,-2.84127208921644e-1,-3.25004153781467e-1,3.35138532850477e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.65417840745714e-1,-9.5198392868042e-2,1.75681257247925,-2.84747044245402e-1,-3.2503687010871e-1,3.35772673288981e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.65862411922879e-1,-9.59874524010552e-2,1.7554251882765,-2.84286631478204e-1,-3.2538382212321e-1,3.35887432098389e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.65975846184625e-1,-9.60074795616998e-2,1.7560953564114,-2.84453550974528e-1,-3.25557311375936e-1,3.35853099822998e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.66688346862793e-1,-9.49128203921848e-2,1.75770568847656,-2.844840420617e-1,-3.25127654605442e-1,3.35816118452284e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.67832544114855e-1,-9.53023698594835e-2,1.75954627990723,-2.83837954203288e-1,-3.2507136132982e-1,3.35661358303494e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.66666147443983e-1,-9.53420533074273e-2,1.75849458906386,-2.84117089377509e-1,-3.25708283318414e-1,3.36046430799696e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.64981322818332e-1,-9.6043242348565e-2,1.75764475928413,-2.85082711113824e-1,-3.25516170925564e-1,3.36930433909098e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.65237437354194e-1,-9.59958765241835e-2,1.75707933637831,-2.85089121924506e-1,-3.24594206280179e-1,3.36034033033583e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.66095214419895e-1,-9.54615804884169e-2,1.75633377499051,-2.84856001536051e-1,-3.24951860639784e-1,3.35827562544081e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.65556547376845e-1,-9.61396429273817e-2,1.75540754530165,-2.84651464886136e-1,-3.25736363728841e-1,3.36581071217855e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.64799276987712e-1,-9.56587791442871e-2,1.75654077529907,-2.8480150964525e-1,-3.24988789028592e-1,3.3648517396715e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:47,2.66289763980442e-1,-9.56757333543566e-2,1.75726583268907,-2.85049067603217e-1,-3.25020260281033e-1,3.36046695709229e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66726387871636e-1,-9.58362155490452e-2,1.75887123743693,-2.84949964947171e-1,-3.24500030941433e-1,3.35302299923367e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66055477990045e-1,-9.44060219658746e-2,1.75873645146688,-2.84321970409817e-1,-3.24384636349148e-1,3.35576746198866e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.64485359191895e-1,-9.39860608842638e-2,1.75741248660617,-2.83907069100274e-1,-3.24768304824829e-1,3.35845152537028e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.65709559122721e-1,-9.58984692891439e-2,1.75667990578545,-2.85478353500366e-1,-3.24289056989882e-1,3.36773077646891e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66088326772054e-1,-9.67546039157444e-2,1.75779247283936,-2.85465982225206e-1,-3.25209061304728e-1,3.37264272901747e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66321871015761e-1,-9.58314206865099e-2,1.75806781980726,-2.84571568171183e-1,-3.25518475638496e-1,3.36857742733426e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66227298312717e-1,-9.5888614654541e-2,1.75684192445543,-2.8500313229031e-1,-3.25582530763414e-1,3.36451954311795e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66737355126275e-1,-9.41940678490533e-2,1.75787862141927,-2.84079790115356e-1,-3.24854347440932e-1,3.35941049787733e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66218238406711e-1,-9.44446722666423e-2,1.75710360209147,-2.8409743309021e-1,-3.24671347935994e-1,3.3586491478814e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.65350235833062e-1,-9.53785313500298e-2,1.75550005171034,-2.84823470645481e-1,-3.25161748462253e-1,3.36019515991211e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.65294022030301e-1,-9.53918033175998e-2,1.75597005420261,-2.8484853108724e-1,-3.25298388799032e-1,3.36410204569499e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.65825748443604e-1,-9.54741636912028e-2,1.75552315182156,-2.8459898630778e-1,-3.25157801310221e-1,3.35877524481879e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66880088382297e-1,-9.49049525790745e-2,1.75728882683648,-2.8392219543457e-1,-3.25084341896905e-1,3.35549831390381e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.65305201212565e-1,-9.54376061757406e-2,1.75541766484578,-2.84702248043484e-1,-3.24387921227349e-1,3.35919751061334e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.66240914662679e-1,-9.56353611416287e-2,1.75638590918647,-2.84396648406982e-1,-3.25093322330051e-1,3.35148811340332e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.6658837000529e-1,-9.52230559455024e-2,1.75684669282701,-2.83487372928196e-1,-3.2494846979777e-1,3.34983189900716e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:48,2.65736209021674e-1,-9.52253341674805e-2,1.75568845536974,-2.83645576900906e-1,-3.24852705001831e-1,3.34807554880778e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.65651808844672e-1,-9.56219832102458e-2,1.75549300511678,-2.85121281941732e-1,-3.25020763609144e-1,3.36138354407416e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.66629536946615e-1,-9.58273675706652e-2,1.7559707959493,-2.84381707509359e-1,-3.25028975804647e-1,3.35643397437202e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.6480844285753e-1,-9.55059793260363e-2,1.75494289398193,-2.84783098432753e-1,-3.25173722373115e-1,3.35870742797852e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.66228887769911e-1,-9.61023701561822e-2,1.75375355614556,-2.84541818830702e-1,-3.24778291914198e-1,3.36166540781657e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.65247556898329e-1,-9.63931613498264e-2,1.75346236758762,-2.84975157843696e-1,-3.24994828965929e-1,3.36544672648112e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.65215767754449e-1,-9.60485935211182e-2,1.7551187939114,-2.84329652786255e-1,-3.25272613101535e-1,3.35641543070475e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.65168084038628e-1,-9.59471861521403e-2,1.75508409076267,-2.85158183839586e-1,-3.25647142198351e-1,3.3577373292711e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.64441649119059e-1,-9.67203511132134e-2,1.75347545411852,-2.85401582717896e-1,-3.25928608576457e-1,3.36191813151042e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.63843112521701e-1,-9.73631276024713e-2,1.75390656789144,-2.85149494806926e-1,-3.24710263146294e-1,3.3685048421224e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.64924314286974e-1,-9.64335600535075e-2,1.75462002224392,-2.85125520494249e-1,-3.24059804280599e-1,3.3629576365153e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.65288511912028e-1,-9.58750512864855e-2,1.75596793492635,-2.84575011995104e-1,-3.24866983625624e-1,3.36049662695991e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.67703957027859e-1,-9.51140456729465e-2,1.75815237892999,-2.83589601516724e-1,-3.24643055597941e-1,3.3555269241333e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.64935334523519e-1,-9.51717164781359e-2,1.75452158186171,-2.84629159503513e-1,-3.2482279671563e-1,3.36071809132894e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.64546341366238e-1,-9.62625079684787e-2,1.75491868125068,-2.84797641966078e-1,-3.24874824947781e-1,3.35833761427138e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.64019277360704e-1,-9.63418218824599e-2,1.75326289070977,-2.85221232308282e-1,-3.25332323710124e-1,3.36613284216987e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:49,2.6522699991862e-1,-9.59181785583496e-2,1.75289376576742,-2.8495184580485e-1,-3.25245274437798e-1,3.36918459998237e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.65113459693061e-1,-9.61196422576904e-2,1.75409036212497,-2.84000608656142e-1,-3.24866639243232e-1,3.36264663272434e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.64825979868571e-1,-9.53222115834554e-2,1.75515434477064,-2.83824576271905e-1,-3.25738218095567e-1,3.36124844021267e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.65001932779948e-1,-9.58527459038629e-2,1.75306553310818,-2.84783283869426e-1,-3.24801921844482e-1,3.36868551042345e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.65348487430149e-1,-9.61403052012126e-2,1.75345955954658,-2.85348680284288e-1,-3.24684964285957e-1,3.37075021531847e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.66089969211155e-1,-9.58595010969374e-2,1.75369103749593,-2.84144534005059e-1,-3.24359681871202e-1,3.36077902052138e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.64470630221897e-1,-9.52058368259006e-2,1.75366057289971,-2.84265200297038e-1,-3.25758006837633e-1,3.36123201582167e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.66616026560466e-1,-9.53538417816162e-2,1.75281641218397,-2.84150044123332e-1,-3.25089242723253e-1,3.36323738098145e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.66790495978461e-1,-9.55159929063585e-2,1.75249931547377,-2.84302684995863e-1,-3.2486883799235e-1,3.35850079854329e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.66137017144097e-1,-9.56516530778673e-2,1.75276247660319,-2.83979680803087e-1,-3.25242731306288e-1,3.3617369333903e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.65747600131565e-1,-9.55798361036513e-2,1.75438356399536,-2.84300565719605e-1,-3.25481626722548e-1,3.35772726270888e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.66264756520589e-1,-9.50559245215522e-2,1.75468391842312,-2.83855067359077e-1,-3.25083043840196e-1,3.35956202612983e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.66451676686605e-1,-9.53995651668972e-2,1.75425084431966,-2.83975707160102e-1,-3.24697785907322e-1,3.35781786176893e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.65057828691271e-1,-9.46195390489366e-2,1.75298441780938,-2.84893486234877e-1,-3.25615750418769e-1,3.35964891645643e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.65176561143663e-1,-9.44893095228407e-2,1.75379652447171,-2.84855392244127e-1,-3.25256559583876e-1,3.35711691114638e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.6608853869968e-1,-9.49212180243598e-2,1.75352811813354,-2.8361980120341e-1,-3.25779729419284e-1,3.35853629642063e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.64422946506076e-1,-9.60872703128391e-2,1.75274467468262,-2.85651127497355e-1,-3.25428009033203e-1,3.36518340640598e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:50,2.65045166015625e-1,-9.59220992194282e-2,1.75146547953288,-2.85492764578925e-1,-3.25462447272407e-1,3.36723539564345e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65491591559516e-1,-9.53597227732341e-2,1.75227287080553,-2.84246630138821e-1,-3.25030061933729e-1,3.36223443349202e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.66009966532389e-1,-9.56367386711968e-2,1.75285900963677,-2.8446282280816e-1,-3.25319952434964e-1,3.35852358076308e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.6657936308119e-1,-9.56435468461779e-2,1.75377204683092,-2.83886671066284e-1,-3.2491840256585e-1,3.35536426968045e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65910519493951e-1,-9.55453978644477e-2,1.75296582116021,-2.83899943033854e-1,-3.24526866277059e-1,3.34810362921821e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.64765315585666e-1,-9.57889291975233e-2,1.75124099519518,-2.84658882353041e-1,-3.25062990188599e-1,3.36106141408285e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65326605902778e-1,-9.5456944571601e-2,1.75175375408596,-2.84567409091526e-1,-3.25450393888685e-1,3.36390919155545e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65815416971842e-1,-9.653107325236e-2,1.75262186262343,-2.8432657983568e-1,-3.25382868448893e-1,3.3594634797838e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.66420576307509e-1,-9.59072113037109e-2,1.75295035044352,-2.84400277667575e-1,-3.24860016504924e-1,3.35179964701335e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65130254957411e-1,-9.58045853508843e-2,1.75195254219903,-2.84441153208415e-1,-3.24875831604004e-1,3.35622628529867e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.64540142483181e-1,-9.61798826853434e-2,1.75127368503147,-2.85213417477078e-1,-3.25493547651503e-1,3.36520565880669e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.64937930636936e-1,-9.60914029015435e-2,1.75059005949232,-2.84386105007596e-1,-3.2504415512085e-1,3.36390124426948e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.64715565575494e-1,-9.65432325998942e-2,1.74984741210938,-2.84753163655599e-1,-3.24999411900838e-1,3.35947513580322e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65481048160129e-1,-9.55185095469157e-2,1.75100824568007,-2.84226285086738e-1,-3.25235525767008e-1,3.35390037960476e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.63775560590956e-1,-9.60759586758084e-2,1.74782387415568,-2.8511299027337e-1,-3.24875089857313e-1,3.36574342515733e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65524811214871e-1,-9.57424375745985e-2,1.74989059236315,-2.8356303109063e-1,-3.24204047520955e-1,3.36250146230062e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.6678302552965e-1,-9.45645703209771e-2,1.75247361924913,-2.82904280556573e-1,-3.24742979473538e-1,3.35563924577501e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:51,2.65595542060004e-1,-9.54247580634223e-2,1.7518474260966,-2.84021589491102e-1,-3.24576987160577e-1,3.35751904381646e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.64342308044434e-1,-9.67866579691569e-2,1.74987231360541,-2.8603990872701e-1,-3.25032578574287e-1,3.36387899186876e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.6466957728068e-1,-9.60310035281711e-2,1.75001509984334,-2.85354905658298e-1,-3.24824041790432e-1,3.3574464586046e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.65701717800564e-1,-9.48608186509874e-2,1.75095563464695,-2.83574528164334e-1,-3.25341754489475e-1,3.35209051767985e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.66589376661513e-1,-9.60396660698785e-2,1.75116221110026,-2.84036874771118e-1,-3.247885439131e-1,3.35571659935845e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.66390535566542e-1,-9.59711869557699e-2,1.7510052257114,-2.83639245563083e-1,-3.24904839197795e-1,3.35717519124349e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.65208350287543e-1,-9.55123106638591e-2,1.7501122156779,-2.84534295399984e-1,-3.24928177727593e-1,3.36147838168674e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.65629927317301e-1,-9.46956475575765e-2,1.75028006235758,-2.83989853329129e-1,-3.24893554051717e-1,3.35519154866536e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.64813582102458e-1,-9.579512808058e-2,1.74812014897664,-2.83956501219008e-1,-3.2479026582506e-1,3.35971461402045e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.64274226294624e-1,-9.60364606645372e-2,1.74788761138916,-2.84645001093547e-1,-3.24943727917141e-1,3.36240185631646e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.64306916130914e-1,-9.53771008385552e-2,1.74944941202799,-2.84423510233561e-1,-3.24875937567817e-1,3.36322625478109e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.64181613922119e-1,-9.54819785224067e-2,1.75063668357001,-2.84283585018582e-1,-3.2473357518514e-1,3.36438020070394e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.65562746259901e-1,-9.5714012781779e-2,1.75149340099759,-2.8378160794576e-1,-3.24818187289768e-1,3.35422409905328e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.65843974219428e-1,-9.46696599324544e-2,1.75105200873481,-2.8344448407491e-1,-3.24741893344455e-1,3.35000462002224e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.6600005891588e-1,-9.52259699503581e-2,1.74962849087185,-2.83735089831882e-1,-3.24401484595405e-1,3.34967825147841e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.6582235760159e-1,-9.56479708353679e-2,1.74910714891222,-2.84826993942261e-1,-3.24706713358561e-1,3.35889445410834e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:52,2.6604594124688e-1,-9.54962836371528e-2,1.74952379862467,-2.84993833965725e-1,-3.24615054660373e-1,3.35865762498644e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.66487916310628e-1,-9.54661899142795e-2,1.74931542078654,-2.84245755937364e-1,-3.24822770224677e-1,3.35560957590739e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.66384336683485e-1,-9.5084269841512e-2,1.74935478634304,-2.83928314844767e-1,-3.25003888871935e-1,3.36047225528293e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.66479439205594e-1,-9.44222079383002e-2,1.74971697065565,-2.82727453443739e-1,-3.2480255762736e-1,3.3561028374566e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.6554176542494e-1,-9.52449904547797e-2,1.74871598349677,-2.83875253465441e-1,-3.248360686832e-1,3.36163255903456e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.66288386450874e-1,-9.62605476379395e-2,1.74850718180339,-2.84043921364678e-1,-3.24596405029297e-1,3.35271305508084e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.64461570315891e-1,-9.70035923851861e-2,1.74718115064833,-2.85182952880859e-1,-3.2523677084181e-1,3.35921446482341e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.64883253309462e-1,-9.51229731241862e-2,1.74916283289591,-2.85133600234985e-1,-3.25566742155287e-1,3.35653675927056e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.66009436713325e-1,-9.4295342763265e-2,1.74946271048652,-2.83224370744493e-1,-3.25260877609253e-1,3.34379090203179e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.65897697872586e-1,-9.59031846788195e-2,1.75039503309462,-2.828086482154e-1,-3.2496166229248e-1,3.35034741295709e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.65346580081516e-1,-9.50650374094645e-2,1.74872981177436,-2.84106069140964e-1,-3.24549780951606e-1,3.35808277130127e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.66917705535889e-1,-9.57955519358317e-2,1.75017166137695,-2.84518904156155e-1,-3.24574099646674e-1,3.35133870442708e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.65862252977159e-1,-9.47227742936876e-2,1.74995782640245,-2.84758488337199e-1,-3.24610577689277e-1,3.35589143964979e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.65564388699002e-1,-9.5112853580051e-2,1.74889914194743,-2.84241994222005e-1,-3.24745761023627e-1,3.35729228125678e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.65870994991726e-1,-9.48647658030192e-2,1.74687936570909,-2.83401780658298e-1,-3.24926853179932e-1,3.3556514316135e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.65572177039252e-1,-9.54973697662354e-2,1.74719842274984,-2.84317917293972e-1,-3.25173325008816e-1,3.35714181264242e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.66490088568793e-1,-9.61364375220405e-2,1.7493945757548,-2.84326023525662e-1,-3.24696779251099e-1,3.35669888390435e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:53,2.65858597225613e-1,-9.70759126875136e-2,1.74804782867432,-2.84756342569987e-1,-3.24626021915012e-1,3.35555341508653e-1,164.0,,,,,,,,,,,,
